Emotion,Video_ID,Gender,energy_trend,f0_trend,energy_dynamism,f0_dynamism,energy_burst_count,energy_burst_rate,energy_mean_burst_magnitude,energy_max_burst_magnitude,energy_burst_coverage,energy_first_burst_position,energy_peak_count,energy_peak_rate,energy_mean_peak_prominence,energy_max_peak_prominence,energy_peak_position_mean,energy_peak_position_std,energy_peak_width_mean,mean_attack_rate,mean_decay_rate,attack_decay_ratio,envelope_modulation,attack_count,decay_count
joy,dia691_utt0_enhanced.wav,male,-0.3952057438177503,-0.3937505801360085,0.05311391585598439,0.1873024382284821,4,0.014492753623188406,1.9161452054977417,2.2017102241516113,0.06159420289855073,0.2427536231884058,12,0.043478260869565216,0.4280847067918027,0.9998482249357039,0.36443236714975846,0.15549106509287977,0.0,0.054243783621922045,0.06161715782091248,0.88033569772204,0.06884381,13,9
joy,dia694_utt0_enhanced.wav,male,-0.009329651580318421,0.4836600993444745,0.06995830334092198,0.09834650332227309,1,0.007407407407407408,1.8908318281173706,1.8908318281173706,0.02962962962962963,0.25925925925925924,9,0.06666666666666667,0.40076736572922933,0.992987419012934,0.4930041152263375,0.26910433865491146,0.0,0.06815981822676989,0.05640532829695278,1.2083932544091252,0.08646554,8,8
joy,dia695_utt4_enhanced.wav,male,-0.21597754059299484,-0.8997095260793178,0.18599511053300433,0.2141420278982502,0,0.0,0.0,0.0,0.0,0.0,1,0.07692307692307693,0.9181959629058838,0.9181959629058838,0.5384615384615384,0.0,0.0,0.11477449536323547,0.1987675905227661,0.5774306317311304,0.21678148,1,1
joy,dia702_utt0_enhanced.wav,male,-0.17829331780841778,-0.3732703400327513,0.045593205745869406,0.41606765819996705,2,0.013986013986013986,3.248617649078369,3.8257198333740234,0.07692307692307693,0.16083916083916083,2,0.013986013986013986,0.830605004390236,0.9988679484231398,0.2517482517482517,0.07692307692307691,0.0,0.1217367017552966,0.1435180107752482,0.8482329228067303,0.069973804,2,2
joy,dia706_utt1_enhanced.wav,male,-0.007221042387804582,-0.9641570238475734,0.10198072356453318,0.09019175352248997,1,0.009523809523809525,1.5872821807861328,1.5872821807861328,0.02857142857142857,0.5047619047619047,8,0.0761904761904762,0.4941175729036331,0.9462550580501556,0.455952380952381,0.30666953192982666,0.0,0.07231434811649079,0.10006536897271873,0.722671078504754,0.11920466,9,8
joy,dia706_utt5_enhanced.wav,male,-0.24685537560021026,0.6151725019589148,0.05061217896447932,0.08425487562205171,4,0.014084507042253521,1.868668794631958,2.002438545227051,0.13380281690140844,0.36619718309859156,12,0.04225352112676056,0.41690062754787505,0.9928934397175908,0.3676643192488263,0.19887072457756802,0.0,0.04883213145725569,0.0478578829103046,1.02035711752601,0.064430706,11,12
joy,dia706_utt6_enhanced.wav,male,-0.22661700580613472,-1.1597739609324726,0.06791782605345108,0.08737473930952865,6,0.019933554817275746,1.9605159759521484,2.4953548908233643,0.08305647840531562,0.12624584717607973,18,0.059800664451827246,0.391403922905738,0.9992917062481865,0.505906238464378,0.27359051211958196,0.0,0.07456021568920247,0.056304903858222434,1.3242224136808314,0.08825546,15,21
joy,dia706_utt8_enhanced.wav,male,0.03012702468025817,0.21754667248631,0.07703670634315972,0.0530240754963593,4,0.018018018018018018,2.0161383152008057,2.215629816055298,0.06756756756756757,0.13513513513513514,14,0.06306306306306306,0.47675357486254405,0.9990569343790412,0.4845559845559845,0.2768750788447597,0.0,0.0628213639453391,0.051844891716108656,1.2117175263733835,0.09199583,17,13
joy,dia707_utt13_enhanced.wav,male,-0.22360060059333625,0.0,0.056566068353711606,0.0,1,0.011904761904761904,3.3632419109344482,3.3632419109344482,0.07142857142857142,0.2976190476190476,2,0.023809523809523808,0.6108176307752728,0.990740405395627,0.25595238095238093,0.0892857142857143,0.0,0.09713832714727946,0.09732566649715106,0.9980751290321029,0.08264514,2,2
joy,dia709_utt0_enhanced.wav,male,-0.0012918654628031635,0.9413213477967939,0.05193509866870611,0.09875750604033917,3,0.016304347826086956,2.342663526535034,2.676365375518799,0.09239130434782608,0.09782608695652174,7,0.03804347826086957,0.5175321957746876,0.9992354931891896,0.5256211180124223,0.24957285758241066,0.0,0.06187334696136453,0.05893894811584191,1.049787092225589,0.067923084,6,8
joy,dia709_utt1_enhanced.wav,male,-0.015503140713294238,-0.35351762557055183,0.06512193350403053,0.08809186009236136,8,0.009205983889528193,2.0574121475219727,2.275513172149658,0.04372842347525892,0.1093210586881473,47,0.05408515535097814,0.4830572147562015,0.9967107756383484,0.4988370100139558,0.2646967189874723,0.0,0.062380460437930156,0.051922367083802524,1.2014178848442774,0.07983474,47,45
joy,dia710_utt0_enhanced.wav,male,0.19528564489742073,0.5257096366360081,0.06384629623569828,0.21279232208396986,2,0.01834862385321101,3.3161721229553223,4.27039909362793,0.08256880733944955,0.6880733944954128,3,0.027522935779816515,0.5417411357120727,0.9983093491755426,0.5871559633027523,0.2097422409722599,0.0,0.10930560310445135,0.04545937957508223,2.4044675516065626,0.09638217,3,2
joy,dia712_utt0_enhanced.wav,male,-0.002920472091079838,0.964086827705121,0.055389981141267475,0.06925335201416795,9,0.012145748987854251,1.9664644002914429,2.554744005203247,0.05263157894736842,0.004048582995951417,33,0.044534412955465584,0.4703619884810795,0.9998815678191022,0.4531959268801374,0.27415991365709486,0.0,0.057369959434649544,0.04803860007039321,1.1942471127506349,0.0687521,32,33
joy,dia712_utt1_enhanced.wav,male,-0.1786205966383333,-0.34438394458850224,0.054943383905873326,0.1197951966323855,5,0.0136986301369863,2.0939502716064453,2.43208384513855,0.07945205479452055,0.1726027397260274,18,0.049315068493150684,0.4092346831251537,0.9993068870389834,0.4009132420091324,0.24821205482671008,0.0,0.06531513856635207,0.05140209481592372,1.2706707537942261,0.07060238,17,23
joy,dia712_utt5_enhanced.wav,male,-0.5778209068890572,0.691110128038486,0.04666718739368366,0.2199666623757574,2,0.012121212121212121,2.5930540561676025,2.9427192211151123,0.10303030303030303,0.04242424242424243,5,0.030303030303030304,0.45564941260963676,0.9885840276256204,0.1915151515151515,0.12791181535294951,0.0,0.06734895900988476,0.051741821613783635,1.3016348653628287,0.06480261,6,4
joy,dia712_utt7_enhanced.wav,male,0.5042087966239726,0.3507282376455006,0.05289775966150112,0.16150502824063992,4,0.018518518518518517,1.9997323751449585,2.5104806423187256,0.09722222222222222,0.5740740740740741,9,0.041666666666666664,0.43388370076556587,0.9766459111124277,0.6882716049382717,0.23628755611633587,0.0,0.06218166719071376,0.054180460936869644,1.1476769690676316,0.06915814,8,8
joy,dia712_utt9_enhanced.wav,male,-0.04386469256135234,0.17251653150871166,0.07161368024675298,0.17293430472655505,2,0.019801980198019802,1.9254918098449707,2.0568783283233643,0.09900990099009901,0.07920792079207921,6,0.0594059405940594,0.4747202401049435,0.9850765196606517,0.466996699669967,0.2635360545654022,0.0,0.06501456001946203,0.067765265331517,0.9594083296420646,0.08577055,5,7
joy,dia712_utt10_enhanced.wav,male,-0.36594987422113584,0.0,0.057182649662447196,0.0,1,0.011904761904761904,2.335207223892212,2.335207223892212,0.03571428571428571,0.27380952380952384,3,0.03571428571428571,0.5114204672475656,0.9886951707303524,0.4365079365079365,0.11718113539867778,0.0,0.05344728777805964,0.06068650222959974,0.8807112918758863,0.06990314,5,5
joy,dia714_utt1_enhanced.wav,male,0.0894486406569058,-0.02960513061654643,0.04654960785372032,0.1272917377558948,11,0.0171606864274571,2.0993001461029053,2.849489688873291,0.0967238689547582,0.15912636505460218,25,0.0390015600624025,0.42505912209890084,0.9998093823232921,0.5377847113884555,0.23129597769634333,0.0,0.06260008584646974,0.054084841506525816,1.1574423461870824,0.06196939,23,19
joy,dia718_utt4_enhanced.wav,male,-0.06745221102968466,-0.460760517720512,0.05223474916839691,0.08141718023405613,20,0.019011406844106463,2.1213440895080566,2.9327609539031982,0.10171102661596958,0.05608365019011407,41,0.03897338403041825,0.46430832680566597,0.9999546939288848,0.48462858202726516,0.2846743565615201,0.0,0.06717087044337068,0.05433010829132977,1.236347074502152,0.06924003,39,43
joy,dia719_utt0_enhanced.wav,male,0.03478122172223705,0.0,0.0635258346190594,0.0,2,0.01904761904761905,1.759784460067749,1.8057736158370972,0.18095238095238095,0.2761904761904762,4,0.0380952380952381,0.5335350353634567,0.9998597504163627,0.4452380952380952,0.12533402084049386,0.0,0.07442718760598273,0.047483730316162105,1.567425034015279,0.08528075,5,3
joy,dia719_utt6_enhanced.wav,male,-0.2371660400013558,0.38272249561197264,0.0536053511599343,0.08238314991664591,3,0.010714285714285714,1.8540102243423462,1.9679627418518066,0.075,0.05357142857142857,11,0.039285714285714285,0.5063828855676217,0.9999453569034813,0.5431818181818182,0.2856755434181746,0.0,0.059499305055358304,0.059288874629217184,1.0035492396753543,0.06996442,9,9
joy,dia719_utt7_enhanced.wav,male,0.08432483147385107,-0.6934304908668729,0.06797333658933076,0.3006119637192647,4,0.03669724770642202,2.0222082138061523,2.428964853286743,0.11926605504587157,0.28440366972477066,5,0.045871559633027525,0.5052480263402686,0.9992861811770126,0.4770642201834862,0.1339575210894971,0.0,0.08944537118077278,0.06127245227495829,1.4597974760237988,0.08733932,6,1
joy,dia720_utt3_enhanced.wav,male,-0.143295498829315,-0.06793744589344919,0.05567549403724826,0.16580323710195302,4,0.02072538860103627,1.9856082201004028,2.287238836288452,0.09844559585492228,0.14507772020725387,7,0.03626943005181347,0.5331923623723144,0.9999118391569937,0.35899333826794966,0.2466873882332281,0.0,0.09252834674857911,0.07748140121499697,1.1942007410504822,0.07514179,7,4
joy,dia720_utt16_enhanced.wav,male,-0.16819919113059548,0.7581935559951115,0.028968101489687474,0.1009714750972597,1,0.0030581039755351682,3.7585573196411133,3.7585573196411133,0.04892966360856269,0.23547400611620795,8,0.024464831804281346,0.2797723649018735,0.9994718174566515,0.4613914373088685,0.15219588920102703,0.0,0.030429806334099595,0.03565382278479991,0.8534794857137329,0.040249962,10,12
joy,dia722_utt3_enhanced.wav,male,-0.2826240658777103,-1.2805235111614877,0.054381139992643365,0.11025917129120993,4,0.01639344262295082,1.9108874797821045,2.0446019172668457,0.0778688524590164,0.020491803278688523,11,0.045081967213114756,0.44253503440929554,0.9999060326590552,0.4172876304023845,0.27793038250331703,0.0,0.06959487573968039,0.06017101259879124,1.1566179915190336,0.07049623,10,9
joy,dia722_utt4_enhanced.wav,male,-0.17869836237947526,0.5249765779912438,0.06495787582487073,0.08357663125397133,9,0.013293943870014771,1.887259602546692,2.1358230113983154,0.051698670605613,0.023633677991137372,40,0.059084194977843424,0.43390893770665573,0.9997702910768567,0.4761447562776958,0.28016021762454296,0.0,0.06658550439786817,0.05648571413948316,1.1788025594125457,0.08048152,40,34
joy,dia722_utt9_enhanced.wav,male,-0.07299889486466231,0.0,0.0733279104789997,0.0,1,0.018518518518518517,2.339367151260376,2.339367151260376,0.09259259259259259,0.2777777777777778,3,0.05555555555555555,0.49074505269527435,0.9952146857976913,0.49382716049382713,0.16025623439194037,0.0,0.08777762800455093,0.02841164469718933,3.08949478075215,0.09528875,3,1
joy,dia722_utt12_enhanced.wav,male,-0.37832874191441535,-1.1220094536089786,0.048282739260121804,0.14273228999929663,4,0.023121387283236993,1.8792043924331665,2.073767900466919,0.11560693641618497,0.14450867052023122,6,0.03468208092485549,0.5174080251793688,0.9993573932442814,0.5163776493256262,0.30691530914996495,0.0,0.05776026512325222,0.05391902791826349,1.07124084675287,0.062296424,6,5
joy,dia722_utt16_enhanced.wav,male,-0.10281835434204988,-0.4891997411150293,0.028959733792684378,0.07984574176339305,12,0.009244992295839754,2.6702187061309814,3.9371814727783203,0.10015408320493066,0.013097072419106317,20,0.015408320493066256,0.4150014824041136,0.9995987713627983,0.3132896764252696,0.24522806476197762,0.0,0.06751894185024071,0.05331047132855723,1.266523070751249,0.042962372,18,19
joy,dia723_utt0_enhanced.wav,male,-0.2879277505229291,-0.8923483814087118,0.07524863400372472,0.0764695370597207,2,0.01904761904761905,1.9844523668289185,2.042064905166626,0.0761904761904762,0.1523809523809524,5,0.047619047619047616,0.5805485773831606,0.9940898092463613,0.4609523809523809,0.25158725151469136,0.0,0.07651630051079251,0.0618640956535838,1.2368450504676523,0.09774346,6,6
joy,dia723_utt3_enhanced.wav,male,-0.6471052941000797,-0.3938042824265172,0.0754327488788077,0.19006050369992064,1,0.02127659574468085,1.5652626752853394,1.5652626752853394,0.0851063829787234,0.2765957446808511,2,0.0425531914893617,0.5704917863477021,0.9973814995028079,0.2446808510638298,0.07446808510638299,0.0,0.16153635581334433,0.06322297891454091,2.5550260140651475,0.09682993,1,3
joy,dia723_utt4_enhanced.wav,male,0.006644028490612295,-0.7130152925830789,0.07984417023496673,0.07853101352327907,2,0.010638297872340425,1.8861591815948486,2.159018039703369,0.0425531914893617,0.6382978723404256,14,0.07446808510638298,0.3933884820767811,0.8095336556434631,0.49810030395136773,0.2751937752653725,0.0,0.05819576842328295,0.055830386951565746,1.0423672770487733,0.094477385,16,10
joy,dia725_utt0_enhanced.wav,male,0.2863970205280044,1.162410612120747,0.06258429714733535,0.1709182643656419,2,0.022222222222222223,1.8674685955047607,2.000694513320923,0.16666666666666666,0.43333333333333335,3,0.03333333333333333,0.6579672410734929,0.9997223733807914,0.6555555555555556,0.17237150041807553,0.0,0.07826645619102887,0.07036743573844433,1.112253919297915,0.08237752,4,4
joy,dia725_utt1_enhanced.wav,male,-0.03900099637090377,0.8999999999999999,0.04646544534740744,0.43570226039551585,1,0.007936507936507936,4.374907493591309,4.374907493591309,0.03968253968253968,0.42063492063492064,3,0.023809523809523808,0.48508722737324206,0.9999943384787002,0.41005291005291006,0.09263037777783913,0.0,0.08615545762909782,0.05189255625009537,1.6602662087770919,0.07041469,3,2
joy,dia725_utt2_enhanced.wav,male,0.16494106620969232,-0.7618819616749111,0.03607229148345922,0.06341442402568755,13,0.014192139737991267,2.239750862121582,2.9443113803863525,0.12336244541484716,0.055676855895196505,18,0.019650655021834062,0.5036099445739334,0.99990801486274,0.5348131974769529,0.33628823214876824,0.0,0.08079950851245854,0.05545297870421164,1.457081484178628,0.051765904,17,17
joy,dia725_utt6_enhanced.wav,male,0.31665706085065604,0.3249854620691984,0.055281872532547516,0.15767302534002364,3,0.015384615384615385,1.994185447692871,2.355117082595825,0.06666666666666667,0.7230769230769231,7,0.035897435897435895,0.5501303086722535,0.993621236179024,0.4886446886446887,0.3395223058276393,0.0,0.07504221966643354,0.057942123693369686,1.295123735256197,0.07102533,7,10
joy,dia727_utt0_enhanced.wav,male,0.05487628667101911,-0.6083143464788083,0.053154363229703,0.0816587401058364,4,0.012232415902140673,2.15806245803833,2.4822511672973633,0.09785932721712538,0.07951070336391437,12,0.03669724770642202,0.512466166655031,0.9999393598081951,0.5621814475025484,0.2642823332412914,0.0,0.0634576009171085,0.04386240795597237,1.446742298799581,0.068015225,13,15
joy,dia729_utt1_enhanced.wav,male,-0.17239214718448043,1.0948163845869865,0.03950068180959733,0.1263405090547503,1,0.0045045045045045045,2.596890926361084,2.596890926361084,0.09009009009009009,0.07657657657657657,6,0.02702702702702703,0.41310927962937666,0.9996832722681575,0.6111111111111112,0.2646649296799256,0.0,0.04097889900015342,0.029161879971558065,1.4052214411457915,0.051630713,8,10
joy,dia730_utt8_enhanced.wav,male,0.1449109693997023,-0.2616955423578257,0.07043711472244413,0.08002466848745357,11,0.014725568942436412,1.9963642358779907,2.4399750232696533,0.06559571619812583,0.12717536813922356,40,0.0535475234270415,0.49306030815059787,0.998739494709298,0.5286813922356092,0.28387564831011597,0.0,0.07236563969529353,0.0621140827899014,1.1650440036290584,0.08817211,41,39
joy,dia733_utt0_enhanced.wav,male,-0.08388052574149962,-1.0519286227708906,0.0436333528620683,0.09128567513776245,1,0.009523809523809525,2.992126226425171,2.992126226425171,0.08571428571428572,0.38095238095238093,2,0.01904761904761905,0.566534206887809,0.9999479596262972,0.2285714285714286,0.17142857142857146,0.0,0.07699188788731894,0.04450900162641819,1.7298048725860575,0.064279884,3,5
joy,dia733_utt8_enhanced.wav,male,0.34312707398547077,0.23875152250616172,0.050901645287035065,0.16073875975893748,2,0.011235955056179775,1.846771478652954,2.0793097019195557,0.06179775280898876,0.2696629213483146,8,0.0449438202247191,0.4611258348013507,0.9989158505341038,0.5765449438202247,0.18370308681893371,0.0,0.04656298910250594,0.0870782294207149,0.5347259517363262,0.062484365,7,3
joy,dia733_utt12_enhanced.wav,male,0.19118525222379545,-0.20457072380180827,0.030385857782502794,0.1058506750961164,6,0.009966777408637873,1.9476804733276367,2.2622358798980713,0.11129568106312292,0.05813953488372093,11,0.018272425249169437,0.5064910191431409,0.9990513992961496,0.538356991845364,0.3035258619813485,0.0,0.05285021266691698,0.04435853370831484,1.1914328145840043,0.041925386,12,14
joy,dia734_utt2_enhanced.wav,male,0.04509972399405156,0.31034813753120966,0.05147900443948506,0.03780961918399343,9,0.012211668928086838,2.0775773525238037,2.561466693878174,0.08005427408412483,0.11261872455902307,33,0.04477611940298507,0.41695522455489537,0.9999899830854702,0.5103408576949962,0.2925911488115211,0.0,0.05419690715139074,0.05167994262340248,1.048702928064949,0.06554309,34,34
joy,dia735_utt3_enhanced.wav,male,-0.36395079582568635,-0.3472404942759884,0.04517270169197026,0.1836674330862274,3,0.01818181818181818,2.0546748638153076,2.874359130859375,0.09090909090909091,0.3212121212121212,5,0.030303030303030304,0.44260475574992597,0.9971656322013587,0.2872727272727273,0.15229375702815945,0.0,0.039175991173215415,0.05443427407197537,0.7196934622736993,0.060892656,7,6
